acc_x, acc_y, angular_z, stamp, 
-0.03805025353828291, -0.006958724924195212, -0.000184071396463918, 106970000000
-0.05594089749954543, -0.011633795203250736, 9.120490528114126e-05, 106976000000
-0.06372081943889701, 0.004463399410716099, -0.0003787185061895264, 106981000000
-0.06461168584849872, -0.0029638040243045267, -0.0001970837513304273, 106986000000
-0.05365567868974658, 0.022385370164313776, 8.177457073697269e-06, 106991000000
-0.04294259451935287, 0.03866384306295135, -0.00010505797068164621, 106996000000
-0.033869060855080665, 0.04202069883773856, -0.00010091301409358901, 107001000000
-0.02940062139107489, -0.013767981758556744, 0.00019911019716915238, 107009000000
-0.04410075350889128, 0.004546902225674683, -5.239781904034464e-06, 107014000000
-0.025425351926603522, 0.017312314678118456, -0.00018857551013561942, 107019000000
-0.05264691260269367, 0.005147173912510226, 4.1923227240763206e-05, 107024000000
-0.09741906120991933, -0.014791521233375536, -0.0003100249850315291, 107029000000
-0.0556593392032021, 0.014663455586632044, -3.74083431071197e-05, 107034000000
-0.03488894607469058, 0.007639318860287406, -0.0002415907963778966, 107039000000
-0.04594255301775408, 0.0031942923841138922, 7.687872529578867e-05, 107044000000
-0.08889591598188315, 0.002020919741606119, 0.00036931051321905897, 107049000000
-0.06889793405497277, -0.008928735489541925, 0.00023041800338234543, 107054000000
-0.06985198447850476, 0.01498135708190562, 0.00012156551249413505, 107059000000
-0.04432857867664757, 0.006111863950818836, 0.00028637249040168054, 107064000000
3.332038332996373, 0.007992023106480318, 0.006331933917362249, 107069000000
-0.18369243189282985, 0.0018891176571307067, 0.03593102928099942, 107075000000
-0.08724968116739974, 0.05635457079854171, 0.06379953142208439, 107080000000
0.026610272028832087, -0.04444794892069507, 0.1133877939976924, 107085000000
-0.23792326315105825, 0.11436344130482991, 0.15801337424930026, 107090000000
-0.06402075672646512, 0.025724540011349866, 0.19357552119158186, 107095000000
0.07317373779941636, -0.15345622260511105, 0.22768629147597802, 107100000000
2.282815095685057, 0.13850355323292002, 0.29431321791021103, 107105000000
-0.03945900035681249, -0.10708620471011053, 0.36316509549039594, 107111000000
-0.201739408486324, 0.10636516093916153, 0.4215016709834857, 107116000000
-0.07674595095672851, -0.019588522981562183, 0.4844055053257401, 107121000000
-0.05673839546915863, 0.015991553253546925, 0.511950952150719, 107126000000
-0.05061832456525671, 0.03537591626712389, 0.5569675634941941, 107131000000
-0.05703524658570023, 0.03320767716730433, 0.5771717681919862, 107136000000
3.690938684494485, 0.014780946383407573, 0.6108556005959419, 107141000000
-0.030788763215522832, -0.06568194140619452, 0.6340282391265583, 107146000000
-0.1481444563256492, 0.13131112718273902, 0.6521286775468638, 107151000000
-0.0858330720909797, 0.0167818418415579, 0.6631502850365664, 107156000000
-0.03447168701577839, 0.04370771415706853, 0.6682577721256567, 107161000000
-0.02237481352091689, 0.038210416175503345, 0.6667771522460594, 107166000000
2.9329804400317476, 0.022766864553821098, 0.667978259719725, 107172000000
-0.11922210681505863, 0.08792537126971392, 0.681027886146464, 107177000000
-0.11231204894786209, 0.02802723086183134, 0.6997630030826296, 107182000000
-0.06373097304190774, 0.06906868043407138, 0.7177069625499118, 107187000000
-0.09117526471642494, 0.07280159932115432, 0.7521741373096483, 107193000000
-0.07917251121960192, 0.0444269672555507, 0.7776466059540799, 107198000000
-0.05847652794698327, 0.03907303511321257, 0.8014806319587611, 107204000000
3.5904405769077066, 0.06935707570877614, 0.8442739723921046, 107209000000
-0.13358201097389105, 0.09932483834042274, 0.9072867295806932, 107218000000
-0.05091561116890288, 0.06479068893063272, 0.9536408003252927, 107223000000
-0.04027110153327759, 0.1012012301269822, 0.9877708150493337, 107228000000
-0.029180761066111813, 0.09346181029431203, 1.0162064972658735, 107233000000
0.8369942014752868, 0.09598212018738814, 1.0371362359631597, 107238000000
0.14339230743262418, 0.07990656259781882, 1.0566759078886134, 107243000000
-0.07249516869634262, 0.10248507948874429, 1.0686145811791135, 107248000000
-0.048271117028308025, 0.08364549432901397, 1.0802281832106515, 107253000000
-0.07820410703573953, 0.08609713647280562, 1.083730903967108, 107258000000
-0.03773256507031917, 0.10752991774490753, 1.082689463919178, 107263000000
-0.05500283432261576, 0.09010115295683845, 1.0747587734277486, 107268000000
1.9431745104179452, 0.10672098986413027, 1.063748120011592, 107274000000
-0.008635961422461529, 0.13379106570550406, 1.0460516594752916, 107279000000
-0.015908176196453266, 0.12817134929288887, 1.029120041553047, 107284000000
-0.009133348279592328, 0.1189831486723221, 1.0152963785129945, 107289000000
-0.021153812989418104, 0.12274619092100435, 0.9942873875458819, 107294000000
-0.011284158362955859, 0.09022668881394312, 0.9787925035249926, 107299000000
-0.029455384733932465, 0.10845041323253442, 0.9655501715377994, 107305000000
-0.01721500119320356, 0.10371329838348832, 0.9536082879150496, 107310000000
-0.05254831704236666, 0.11282472856711366, 0.9490418088233781, 107315000000
-0.05611841625710506, 0.10089701681504848, 0.9466828854735504, 107320000000
-0.0333189530353978, 0.10358608932304214, 0.9483602105783736, 107325000000
-0.02476992483309907, 0.09437845623269245, 0.9572166564549668, 107333000000
-0.05179747066150041, 0.13552236899578457, 0.9661362869825078, 107338000000
1.1038139096140482, 0.07703274793274957, 0.9845274341785574, 107346000000
-0.05539746642147564, 0.12262718726357698, 0.9883636667820492, 107351000000
-0.0657249824056612, 0.11695956180958368, 1.003673616406227, 107356000000
-0.06270859881238391, 0.11323247869973192, 1.0129898303613072, 107361000000
-0.03095818570409303, 0.1027057813150177, 1.0203719016884174, 107366000000
-0.02670459258379638, 0.16380438108486595, 1.0263084198961336, 107371000000
-0.05265860037815149, 0.13860813148627296, 1.0294473212826982, 107376000000
