ranges, angle_increment, stamp, 
1.7300000190734863, 1.7339999675750732, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.9679999351501465, 5.9679999351501465, inf, inf, inf, inf, 5.679999828338623, 5.679999828338623, 5.6479997634887695, 5.6479997634887695, 5.631999969482422, 5.599999904632568, 5.0960001945495605, 5.0960001945495605, 5.711999893188477, 5.711999893188477, 5.800000190734863, 5.8480000495910645, 5.920000076293945, 6.119999885559082, 5.28000020980835, 5.28000020980835, 5.296000003814697, 5.343999862670898, 5.343999862670898, 5.3520002365112305, 5.3520002365112305, 5.360000133514404, 6.303999900817871, 6.320000171661377, 6.320000171661377, 6.375999927520752, inf, inf, inf, inf, inf, 5.0, 5.0, 5.02400016784668, 4.783999919891357, 4.800000190734863, inf, 3.684000015258789, 3.684000015258789, 1.1059999465942383, 1.2039999961853027, 1.2039999961853027, 0.1340000033378601, 0.13300000131130219, 0.13300000131130219, 0.13300000131130219, 1.1200000047683716, 1.1200000047683716, 1.1139999628067017, 1.121999979019165, inf, inf, 3.2360000610351562, 3.2360000610351562, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.199999809265137, 5.199999809265137, 5.199999809265137, 5.184000015258789, 5.176000118255615, inf, 4.943999767303467, 4.943999767303467, inf, inf, inf, inf, inf, inf, 3.5480000972747803, 3.5480000972747803, 4.552000045776367, 4.552000045776367, inf, 1.5800000429153442, 1.5800000429153442, 1.5499999523162842, 1.5299999713897705, 1.50600004196167, 1.4980000257492065, 1.4800000190734863, 1.4700000286102295, 1.4579999446868896, 1.4539999961853027, 1.4500000476837158, 1.4420000314712524, 1.437999963760376, 1.434000015258789, 1.4320000410079956, 1.4299999475479126, 1.4299999475479126, 1.4299999475479126, 1.4320000410079956, 1.434000015258789, 1.4359999895095825, 1.444000005722046, 1.4479999542236328, 1.4520000219345093, 1.4639999866485596, 1.4700000286102295, 1.4880000352859497, 1.496000051498413, 1.5199999809265137, 1.5399999618530273, 1.565999984741211, inf, inf, inf, inf, 6.952000141143799, 6.952000141143799, 6.992000102996826, 7.039999961853027, 3.3480000495910645, inf, 3.371999979019165, 3.371999979019165, inf, inf, inf, inf, 4.880000114440918, 4.880000114440918, 6.519999980926514, 6.519999980926514, 6.504000186920166, 6.504000186920166, 6.495999813079834, inf, inf, inf, 5.248000144958496, 5.248000144958496, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.819999933242798, 3.819999933242798, 3.812000036239624, 3.812000036239624, 3.808000087738037, 3.7839999198913574, inf, inf, inf, inf, 3.2279999256134033, 3.2279999256134033, 8.407999992370605, 8.407999992370605, inf, 8.319999694824219, 8.319999694824219, 7.0320000648498535, 7.0320000648498535, 7.007999897003174, 6.880000114440918, 6.872000217437744, 6.751999855041504, inf, inf, 7.927999973297119, 7.927999973297119, 7.863999843597412, 7.863999843597412, 6.519999980926514, 6.415999889373779, 6.320000171661377, 6.688000202178955, 6.736000061035156, 6.76800012588501, 6.823999881744385, 6.4720001220703125, 6.455999851226807, 6.48799991607666, 3.124000072479248, 3.124000072479248, 3.119999885559082, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.656000137329102, 6.656000137329102, 6.631999969482422, 6.607999801635742, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.567999839782715, 6.567999839782715, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.880000114440918, 2.880000114440918, 2.9159998893737793, 2.9159998893737793, 9.600000381469727, 9.600000381469727, 9.600000381469727, 9.62399959564209, inf, 3.431999921798706, 3.431999921798706, 0.13500000536441803, 0.13500000536441803, 0.1340000033378601, 9.847999572753906, 0.13199999928474426, 6.920000076293945, 6.880000114440918, 6.9039998054504395, 4.383999824523926, 4.383999824523926, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4519999027252197, 3.4519999027252197, inf, inf, inf, inf, 3.9200000762939453, 3.9200000762939453, inf, inf, 2.124000072479248, 2.124000072479248, 2.111999988555908, 2.111999988555908, 2.119999885559082, 2.131999969482422, 2.1440000534057617, inf, inf, 3.171999931335449, 3.171999931335449, 3.1480000019073486, 3.1080000400543213, inf, inf, inf, inf, 2.747999906539917, 2.747999906539917, inf, inf, inf, inf, inf, inf, 2.4000000953674316, 2.4000000953674316, 2.3919999599456787, 2.3919999599456787, inf, inf, inf, inf, 3.0759999752044678, 3.0759999752044678, 3.5320000648498535, 3.5320000648498535, inf, inf, 2.4000000953674316, 2.4000000953674316, 2.375999927520752, 2.375999927520752, 2.368000030517578, 2.368000030517578, 2.427999973297119, inf, inf, inf, inf, inf, inf, inf, inf, 2.2079999446868896, 2.2079999446868896, 2.240000009536743, 2.240000009536743, inf, inf, 2.7639999389648438, 2.7639999389648438, 2.759999990463257, 2.759999990463257, 2.7679998874664307, 2.7799999713897705, 2.7960000038146973, 2.927999973297119, 3.4719998836517334, 3.4719998836517334, 3.4639999866485596, 3.496000051498413, 3.4719998836517334, 3.4679999351501465, 3.4839999675750732, 3.4679999351501465, 3.4560000896453857, 3.4519999027252197, 3.440000057220459, 3.4119999408721924, 3.388000011444092, 3.4159998893737793, 3.4119999408721924, 2.5959999561309814, 2.5959999561309814, 2.6040000915527344, 2.5999999046325684, 2.6040000915527344, 2.6040000915527344, 2.5999999046325684, 2.559999942779541, 3.3239998817443848, 3.3239998817443848, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.0239999294281006, 2.0239999294281006, 2.00600004196167, 2.00600004196167, inf, inf, inf, 2.436000108718872, 2.436000108718872, 2.4600000381469727, 2.4760000705718994, 2.496000051498413, 3.3440001010894775, 3.3480000495910645, 3.3480000495910645, 3.3559999465942383, 3.3519999980926514, 3.364000082015991, 3.375999927520752, 3.371999979019165, 3.380000114440918, 3.388000011444092, 3.384000062942505, 3.384000062942505, inf, inf, inf, inf, 2.7760000228881836, 2.7760000228881836, 2.7839999198913574, 2.7839999198913574, 2.7960000038146973, 2.7960000038146973, 2.799999952316284, inf, 2.2960000038146973, 2.2960000038146973, 2.2920000553131104, 2.2960000038146973, 2.7239999771118164, 2.7239999771118164, 2.7160000801086426, 2.7079999446868896, 2.7079999446868896, 2.7239999771118164, 2.7239999771118164, 2.747999906539917, 2.759999990463257, 1.1679999828338623, 1.1679999828338623, 1.156000018119812, 1.1440000534057617, 1.1319999694824219, 1.1440000534057617, 1.1419999599456787, inf, 3.364000082015991, 3.364000082015991, 3.3440001010894775, 3.3440001010894775, 3.315999984741211, 3.328000068664551, 3.3480000495910645, 4.015999794006348, 4.059999942779541, 4.059999942779541, 4.104000091552734, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.9860000014305115, 0.9860000014305115, 0.984000027179718, 0.984000027179718, 0.984000027179718, 0.9919999837875366, inf, inf, inf, inf, 0.9300000071525574, 0.9300000071525574, inf, inf, inf, 5.191999912261963, 5.191999912261963, 5.072000026702881, 5.368000030517578, 5.368000030517578, 5.368000030517578, 5.383999824523926, inf, inf, inf, inf, inf, 4.631999969482422, 4.631999969482422, 5.447999954223633, 5.447999954223633, 5.423999786376953, 5.415999889373779, 5.400000095367432, 5.383999824523926, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.7880001068115234, 3.7880001068115234, 3.563999891281128, 3.563999891281128, 3.572000026702881, 3.5799999237060547, 3.6040000915527344, 3.6040000915527344, 3.572000026702881, 3.572000026702881, 3.6559998989105225, 3.640000104904175, inf, 4.639999866485596, 4.639999866485596, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1100000143051147, 1.1100000143051147, 1.1480000019073486, 1.1480000019073486, 1.1460000276565552, 1.1460000276565552, 1.1440000534057617, 1.1440000534057617, 1.156000018119812, inf, 3.115999937057495, 3.115999937057495, 3.9000000953674316, 3.9000000953674316, 3.9079999923706055, 3.9079999923706055, 3.9200000762939453, 3.9200000762939453, 4.039999961853027, 4.039999961853027, 4.696000099182129, 4.703999996185303, 4.703999996185303, 4.71999979019165, 4.728000164031982, 4.71999979019165, 4.736000061035156, 4.783999919891357, 4.8480000495910645, 4.872000217437744, inf, inf, inf, inf, inf, inf, inf, 4.616000175476074, 4.616000175476074, 4.736000061035156, 4.736000061035156, 4.311999797821045, 4.311999797821045, 4.25600004196167, 4.23199987411499, 4.208000183105469, 4.239999771118164, 4.28000020980835, 4.271999835968018, 4.271999835968018, 4.271999835968018, 4.311999797821045, 3.884000062942505, 3.884000062942505, 5.23199987411499, 5.23199987411499, 5.25600004196167, 5.28000020980835, 5.303999900817871, 5.3520002365112305, 5.28000020980835, 5.144000053405762, 5.119999885559082, 5.0879998207092285, 5.056000232696533, 5.02400016784668, 4.97599983215332, 4.943999767303467, 4.920000076293945, 4.9039998054504395, 4.97599983215332, 5.176000118255615, 5.159999847412109, 5.1519999504089355, 5.119999885559082, 5.168000221252441, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7400000095367432, 1.7400000095367432, 1.7339999675750732, 1.722000002861023, 1.7259999513626099, 0.008714509196579456, 1727986839465631590
1.7239999771118164, 1.7380000352859497, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.007999897003174, 6.007999897003174, inf, inf, 6.015999794006348, 6.015999794006348, inf, inf, 5.679999828338623, 5.679999828338623, 5.656000137329102, 5.624000072479248, 5.584000110626221, 5.567999839782715, 5.0960001945495605, 5.696000099182129, 5.696000099182129, 5.823999881744385, 5.8480000495910645, 6.015999794006348, 6.119999885559082, 5.271999835968018, 5.288000106811523, 5.296000003814697, 5.311999797821045, 5.343999862670898, 5.343999862670898, 5.3520002365112305, 5.335999965667725, 5.335999965667725, 6.296000003814697, 6.296000003814697, 6.335999965667725, inf, inf, inf, inf, 5.047999858856201, 5.047999858856201, 4.783999919891357, 4.783999919891357, 4.815999984741211, 4.815999984741211, 3.687999963760376, 3.687999963760376, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 0.13300000131130219, 0.13300000131130219, 1.0180000066757202, 1.1139999628067017, 1.1139999628067017, 1.1180000305175781, inf, 3.240000009536743, 3.240000009536743, inf, inf, 4.383999824523926, 4.383999824523926, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.199999809265137, 5.199999809265137, 5.184000015258789, inf, 4.960000038146973, 4.960000038146973, inf, inf, inf, inf, 3.507999897003174, 3.507999897003174, 3.568000078201294, 3.568000078201294, inf, inf, inf, 1.5640000104904175, 1.5640000104904175, 1.5399999618530273, 1.5399999618530273, 1.5240000486373901, 1.5080000162124634, 1.49399995803833, 1.4859999418258667, 1.468000054359436, 1.4620000123977661, 1.4500000476837158, 1.4459999799728394, 1.440000057220459, 1.437999963760376, 1.434000015258789, 1.4320000410079956, 1.4299999475479126, 1.4299999475479126, 1.4299999475479126, 1.4320000410079956, 1.434000015258789, 1.437999963760376, 1.4420000314712524, 1.4479999542236328, 1.4539999961853027, 1.4579999446868896, 1.4739999771118164, 1.4819999933242798, 1.5, 1.5119999647140503, 1.5479999780654907, 1.5740000009536743, inf, inf, inf, inf, inf, 6.984000205993652, 6.984000205993652, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.872000217437744, 4.872000217437744, 4.880000114440918, 6.584000110626221, 6.495999813079834, inf, inf, inf, 5.271999835968018, 5.271999835968018, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.815999984741211, 3.815999984741211, inf, 3.7920000553131104, 3.7920000553131104, inf, inf, 3.315999984741211, 3.315999984741211, inf, inf, 8.392000198364258, 8.392000198364258, 8.383999824523926, 8.383999824523926, 8.37600040435791, 8.295999526977539, 6.9679999351501465, 6.9679999351501465, 6.935999870300293, 6.895999908447266, 6.888000011444092, inf, inf, inf, inf, 7.920000076293945, 7.920000076293945, 6.559999942779541, 6.559999942779541, 6.343999862670898, 6.311999797821045, 6.776000022888184, 6.776000022888184, 6.74399995803833, 6.831999778747559, 6.4720001220703125, 6.455999851226807, 6.455999851226807, 3.124000072479248, 3.111999988555908, 3.111999988555908, 3.111999988555908, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.656000137329102, 6.656000137329102, 6.631999969482422, 6.631999969482422, 6.688000202178955, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.639999866485596, 6.639999866485596, 6.599999904632568, 6.599999904632568, 6.567999839782715, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.880000114440918, 2.880000114440918, inf, 9.592000007629395, 9.592000007629395, 9.592000007629395, 9.616000175476074, 9.640000343322754, inf, 3.4159998893737793, 3.4159998893737793, 0.13500000536441803, 0.1340000033378601, 9.831999778747559, 0.13199999928474426, 6.9120001792907715, 6.888000011444092, 6.9679999351501465, inf, 4.383999824523926, 4.383999824523926, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.447999954223633, 3.447999954223633, inf, inf, inf, inf, inf, inf, 3.9200000762939453, 3.9200000762939453, inf, inf, 2.119999885559082, 2.119999885559082, 2.111999988555908, 2.119999885559082, 2.131999969482422, 2.1440000534057617, 3.1679999828338623, 3.1679999828338623, 3.1519999504089355, 3.1519999504089355, 3.128000020980835, 3.124000072479248, inf, inf, 2.747999906539917, 2.747999906539917, inf, inf, inf, inf, inf, inf, inf, inf, 2.4000000953674316, 2.4000000953674316, 2.3919999599456787, 2.3919999599456787, inf, inf, inf, inf, inf, 3.0799999237060547, 3.0799999237060547, 3.5360000133514404, 3.5360000133514404, inf, inf, 2.4000000953674316, 2.4000000953674316, 2.375999927520752, 2.368000030517578, 2.371999979019165, 2.427999973297119, inf, inf, inf, inf, inf, inf, inf, inf, 2.2119998931884766, 2.2119998931884766, 2.240000009536743, 2.240000009536743, inf, 2.7639999389648438, 2.7639999389648438, 2.7639999389648438, 2.7639999389648438, 2.759999990463257, 2.7679998874664307, 2.7799999713897705, 2.7960000038146973, 2.927999973297119, 3.4719998836517334, 3.4639999866485596, 3.4639999866485596, 3.496000051498413, 3.4719998836517334, 3.4679999351501465, 3.4839999675750732, 3.4679999351501465, 3.4600000381469727, 3.4519999027252197, 3.440000057220459, 3.4119999408721924, 3.388000011444092, 3.4159998893737793, 3.4119999408721924, 2.6040000915527344, 2.6040000915527344, 2.5999999046325684, 2.5999999046325684, 2.6040000915527344, 2.6040000915527344, 2.5999999046325684, 2.559999942779541, 3.319999933242798, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.0239999294281006, 2.0239999294281006, 2.00600004196167, inf, 2.440000057220459, 2.440000057220459, 2.444000005722046, 2.444000005722046, 2.4600000381469727, 2.4760000705718994, 2.496000051498413, 3.3440001010894775, 3.3480000495910645, 3.3519999980926514, 3.3559999465942383, 3.3519999980926514, 3.364000082015991, 3.375999927520752, 3.371999979019165, 3.380000114440918, 3.3919999599456787, 3.380000114440918, inf, inf, inf, inf, inf, 2.7679998874664307, 2.7679998874664307, 2.7720000743865967, 2.7720000743865967, 2.7960000038146973, 2.7960000038146973, 2.799999952316284, inf, 2.308000087738037, 2.308000087738037, 2.312000036239624, inf, inf, 2.7239999771118164, 2.7239999771118164, 2.7079999446868896, 2.7079999446868896, 2.7239999771118164, 2.7279999256134033, 2.74399995803833, 2.740000009536743, inf, 1.1699999570846558, 1.1699999570846558, 1.1440000534057617, 1.1360000371932983, 1.1419999599456787, 1.1460000276565552, inf, 3.3440001010894775, 3.3440001010894775, 3.315999984741211, 3.315999984741211, 3.312000036239624, 3.328000068664551, 3.371999979019165, 4.01200008392334, 4.01200008392334, 4.056000232696533, 4.0960001945495605, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.9800000190734863, 0.9800000190734863, 0.984000027179718, 0.984000027179718, 0.9860000014305115, 0.9879999756813049, inf, inf, inf, inf, inf, 0.9340000152587891, 0.9340000152587891, 5.007999897003174, 5.168000221252441, 5.168000221252441, 5.144000053405762, 5.079999923706055, 5.368000030517578, 5.368000030517578, 5.368000030517578, 5.383999824523926, inf, inf, inf, inf, inf, inf, inf, inf, 5.432000160217285, 5.432000160217285, 5.400000095367432, 5.392000198364258, 5.368000030517578, 5.343999862670898, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.803999900817871, 3.803999900817871, 3.5999999046325684, 3.5999999046325684, inf, 3.568000078201294, 3.568000078201294, 3.5999999046325684, 3.6040000915527344, 3.5799999237060547, 3.572000026702881, 3.619999885559082, 3.619999885559082, 3.6519999504089355, inf, 4.616000175476074, 4.616000175476074, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.1380000114440918, 1.1380000114440918, 1.1339999437332153, 1.1339999437332153, 1.1720000505447388, 1.1720000505447388, 1.1699999570846558, 1.1720000505447388, 1.1759999990463257, inf, 3.131999969482422, 3.131999969482422, 3.880000114440918, 3.880000114440918, 3.880000114440918, 3.880000114440918, 3.9159998893737793, 3.9159998893737793, 4.0279998779296875, 4.0320000648498535, 4.664000034332275, 4.696000099182129, 4.703999996185303, 4.711999893188477, 4.71999979019165, 4.728000164031982, 4.74399995803833, 4.783999919891357, 4.855999946594238, 4.872000217437744, inf, inf, inf, inf, inf, inf, inf, 4.776000022888184, 4.776000022888184, 4.808000087738037, 4.808000087738037, 4.263999938964844, 4.263999938964844, 4.25600004196167, 4.23199987411499, 4.191999912261963, 4.360000133514404, 4.360000133514404, 4.320000171661377, 4.311999797821045, 4.271999835968018, inf, 3.875999927520752, 3.875999927520752, 5.23199987411499, 5.23199987411499, 5.263999938964844, 5.28000020980835, 5.303999900817871, 5.343999862670898, 5.263999938964844, 5.136000156402588, 5.111999988555908, 5.079999923706055, 5.0320000648498535, 5.015999794006348, 4.9679999351501465, 4.943999767303467, 4.9120001792907715, 4.9120001792907715, 5.015999794006348, 5.104000091552734, 5.159999847412109, 5.136000156402588, 5.111999988555908, 5.168000221252441, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.7400000095367432, 1.7400000095367432, 1.7339999675750732, 1.7200000286102295, 1.7239999771118164, 0.008714509196579456, 1727986839600452577
