acc_x, acc_y, angular_z, stamp, 
-0.03786444664001465, 0.017453312873840332, -1.3309715124179404e-10, 1727986838995083857
0.017805397510528564, 0.019258439540863037, -1.5999942688004385e-10, 1727986839025082299
0.008740663528442383, 0.018982112407684326, -9.92929856505506e-11, 1727986839055100918
0.013996005058288574, 0.00950932502746582, -3.2685689963203903e-11, 1727986839084067714
-0.0076653361320495605, 0.009195029735565186, 5.056544627954302e-12, 1727986839115142295
-0.0021860599517822266, 0.01074671745300293, -1.9585961293511045e-06, 1727986839145574270
-0.00020444393157958984, 0.019339561462402344, 6.890547845184512e-11, 1727986839178114110
0.016106009483337402, -0.007998824119567871, 1.6160663607653193e-10, 1727986839205122208
-0.012508034706115723, -0.020853519439697266, 2.2476103668481067e-10, 1727986839235123196
-0.01770871877670288, -0.004990100860595703, 3.0768417961823973e-10, 1727986839265199548
0.0006167888641357422, 0.02162456512451172, 4.696088318400395e-10, 1727986839295191047
0.018678247928619385, 0.017657577991485596, 6.082869322109665e-10, 1727986839325165300
0.020444631576538086, -0.006103098392486572, -1.98208132753176e-06, 1727986839355226142
0.0005727410316467285, -0.00981438159942627, 6.511351884747404e-10, 1727986839386019014
-0.012031197547912598, 0.011644601821899414, -1.840506236940434e-06, 1727986839418394536
0.004063904285430908, -0.0029325485229492188, 6.364639040517707e-10, 1727986839445242173
0.0005182027816772461, -0.0011705756187438965, 5.661209384714716e-10, 1727986839475238079
-0.01575016975402832, -0.011966288089752197, -1.9854321479588035e-06, 1727986839505251732
-0.02831810712814331, 0.01325768232345581, 3.9014905443369077e-10, 1727986839535257272
-0.0012915730476379395, 0.007852375507354736, -1.986903737364771e-06, 1727986839565249797
0.02504551410675049, 0.0028378963470458984, -0.0004461681907145695, 1727986839595308041
1.0884721279144287, -0.08707481622695923, -0.012223546701299179, 1727986839626281865
0.3393847942352295, 0.10014843940734863, -0.07210157652314572, 1727986839657892248
1.8122353553771973, 0.09116476774215698, -0.03348362718731798, 1727986839685405409
0.909483790397644, 0.04154813289642334, 0.013373672732839051, 1727986839715335638
0.9680575132369995, -0.09214496612548828, 0.005114647932919688, 1727986839745355836
0.9319636225700378, 0.06342887878417969, 0.01838761768302199, 1727986839775381395
0.42306089401245117, -0.05841934680938721, 0.01935714508839484, 1727986839805318086
0.46011489629745483, 0.007372140884399414, 0.012809131988957122, 1727986839835351898
1.2082505226135254, 0.3351222276687622, -0.00703330355313806, 1727986839866427768
1.1375985145568848, -0.11912065744400024, -0.009627714511899406, 1727986839897961204
0.70127272605896, -0.16132980585098267, 0.002515175460366454, 1727986839925471694
0.9389392137527466, -0.14845043420791626, 0.04287413932845021, 1727986839955426445
0.770916223526001, -0.09624302387237549, -0.0276641729900574, 1727986839985470786
0.7920950651168823, 0.08104634284973145, -0.050796885180700156, 1727986840015470741
1.3266055583953857, -0.002639949321746826, -0.010854513178410713, 1727986840045485673
0.5790483355522156, 0.08294934034347534, 0.005480389439260313, 1727986840075519791
-0.15122056007385254, 0.22646087408065796, -0.04473614526240451, 1727986840105053658
0.06313920021057129, -0.3412553071975708, -0.013181961845879045, 1727986840137035416
0.42358893156051636, -0.006534457206726074, -0.021544012236244796, 1727986840165554233
-0.25502490997314453, 0.13323235511779785, -0.08769481339268216, 1727986840195503186
-0.1345374584197998, -0.1308329701423645, -0.0393958979265111, 1727986840225565600
0.00044661760330200195, 0.3401395082473755, 0.004645764556063502, 1727986840255551864
-0.7187381386756897, -0.0446171760559082, -0.05442294061536097, 1727986840285543836
0.33036482334136963, -0.40040016174316406, -0.05001824162681212, 1727986840315593607
-0.0009595751762390137, -0.40286362171173096, -0.011770133969765988, 1727986840345933906
0.3238471746444702, 0.1752098798751831, -0.015208739416959409, 1727986840378559348
-0.35804033279418945, 0.4507185220718384, -0.014738814689758413, 1727986840405661103
0.9919291734695435, 0.7542702555656433, -0.023676959825477805, 1727986840435618400
-0.28114038705825806, -1.3056089878082275, -0.01295022296708496, 1727986840465674251
1.0100572109222412, 0.09663885831832886, -0.0018213466878830714, 1727986840495624925
-0.46288973093032837, 0.1991029977798462, -0.05029427969210395, 1727986840525722463
0.6404759883880615, 0.02707815170288086, -0.014604289172713763, 1727986840555724602
-0.3459130525588989, 0.28597599267959595, -0.017081456576954163, 1727986840586259492
0.5912946462631226, -0.3537008762359619, -0.04762016730731563, 1727986840618086740
-0.3101649880409241, 0.2414814829826355, -0.028094288904845947, 1727986840645787430
0.39467424154281616, 0.5849449634552002, -0.05405020518315789, 1727986840675790015
0.016747891902923584, -0.5721732378005981, -0.04344473624408626, 1727986840705747068
0.017406463623046875, -0.610815167427063, -0.0193815400327195, 1727986840735748925
-0.11478912830352783, 0.2558271884918213, -0.04797176320711287, 1727986840765765419
0.12399733066558838, 0.25451499223709106, -0.030912588681739506, 1727986840795789510
-0.19674301147460938, 0.5689579844474792, -0.02959994677915523, 1727986840826386831
0.20455926656723022, -0.3135126829147339, -0.08052281065575197, 1727986840858242821
-0.21639114618301392, -0.5947055816650391, -0.05683426723466016, 1727986840887039810
-0.047846972942352295, -0.14350366592407227, -0.021885936858548997, 1727986840915771464
-0.1874852180480957, 0.29598546028137207, -0.0678107373830223, 1727986840945810936
0.3889051079750061, 0.9954085946083069, -0.0016029445566707046, 1727986840975973236
-0.3754143714904785, -0.6953012347221375, -0.04903184675027126, 1727986841005853649
0.13614779710769653, -0.6712177991867065, -0.06678794156621132, 1727986841035879740
0.5910767912864685, 0.2162156105041504, -0.017191829230789327, 1727986841065993396
-0.05251342058181763, 0.02104705572128296, -0.048377216224626096, 1727986841098278594
0.0360109806060791, 0.0099601149559021, -0.07269731418946959, 1727986841127989186
0.15896689891815186, 0.009839415550231934, -0.047390873968837434, 1727986841155890518
-0.0232810378074646, 0.09338414669036865, -0.06341117252044576, 1727986841185917673
0.059265732765197754, -0.21601372957229614, -0.04393897183668117, 1727986841215895447
0.465894877910614, -0.13025641441345215, -0.031433184232984336, 1727986841245920191
0.2346118688583374, 0.12428510189056396, -0.07522820004398349, 1727986841275972853
-0.2969139814376831, 0.004478514194488525, -0.044277154152822365, 1727986841306336015
-0.6731333136558533, 0.1349186897277832, -0.03642687711244829, 1727986841338650639
0.09410923719406128, -0.022382676601409912, -0.04058485866683505, 1727986841368119451
-0.5068296790122986, -0.17952704429626465, -0.03400948371971677, 1727986841396033510
-0.16941231489181519, 0.5716679096221924, -0.03549143179973646, 1727986841425040112
0.3773465156555176, -0.8569234013557434, -0.0506183886397903, 1727986841456027228
-0.29787421226501465, 0.7568442821502686, -0.02194798607178178, 1727986841486093371
0.4447329640388489, 0.24851065874099731, -0.06573473844543283, 1727986841516112269
-0.1649836301803589, -0.5028966069221497, -0.03054996722450718, 1727986841545071444
-0.11519336700439453, 0.07848405838012695, -0.042616889628925576, 1727986841577982996
-0.06363791227340698, -0.0722077488899231, -0.07028968844070026, 1727986841607652012
-0.12978386878967285, 0.04685884714126587, -0.038789824827604256, 1727986841636210332
-0.01746225357055664, 0.21756547689437866, -0.0628389246412551, 1727986841666152352
-0.08925414085388184, -0.5383086204528809, -0.057948231043130564, 1727986841696163764
-0.09344524145126343, -0.16442394256591797, -0.01647482473856218, 1727986841726227014
-0.09943461418151855, 0.17018771171569824, -0.06477852165318633, 1727986841756196064
0.3892471194267273, 0.31611472368240356, -0.06971825750044403, 1727986841785492742
0.23965275287628174, 0.21953308582305908, -0.04611373124353678, 1727986841817972334
0.06110668182373047, -0.17061495780944824, -0.06714232455149499, 1727986841848071616
-0.13996154069900513, -0.37762629985809326, -0.048083642122857866, 1727986841875243257
0.0732761025428772, -0.25408005714416504, -0.016484352629844524, 1727986841906241083
-0.2570840120315552, 0.5324388146400452, -0.04640026996407648, 1727986841936236676
0.723845362663269, 0.3631017208099365, -0.06005788540052293, 1727986841966259093
-1.0866212844848633, -0.37770992517471313, -0.047801776233461636, 1727986841996339765
0.360180139541626, -0.4514088034629822, -0.06101656977181932, 1727986842026400656
0.4043211340904236, 0.15227681398391724, -0.04634150018341681, 1727986842058018584
-0.08450931310653687, 0.307941198348999, -0.060408394137199214, 1727986842089424141
0.38593530654907227, 0.06796634197235107, -0.07800754726958163, 1727986842116376283
-0.5904794335365295, -0.23275965452194214, -0.057353638873422846, 1727986842146375560
0.15652859210968018, 0.08157694339752197, -0.07804200235177625, 1727986842176369574
0.26730436086654663, -0.19807648658752441, -0.07011535700242058, 1727986842206403289
0.3304603695869446, 0.08969956636428833, -0.05089253103029924, 1727986842236358735
-0.12260878086090088, -0.05323570966720581, -0.039763371937548954, 1727986842266525787
0.44583219289779663, 0.07307440042495728, -0.05253444276061357, 1727986842298391958
-0.2909732460975647, -0.15115571022033691, -0.06776053334022791, 1727986842328921574
0.18188852071762085, 0.08288407325744629, -0.06670985395141509, 1727986842356498152
-0.08164876699447632, -0.22339922189712524, -0.08282475356241056, 1727986842386487351
-0.38995999097824097, 0.30430954694747925, -0.08846252131540014, 1727986842416497626
0.1305025815963745, -0.02162843942642212, -0.05668004732989334, 1727986842446514809
-0.12824416160583496, -0.33246320486068726, -0.04916091854992715, 1727986842476517463
-0.5042870044708252, 0.5777968168258667, -0.0750038277300065, 1727986842506586928
0.22022271156311035, -0.1618276834487915, -0.0372405882017645, 1727986842538238463
-0.6280970573425293, -0.30132073163986206, -0.04944789244398594, 1727986842569585911
0.9212390184402466, -0.09444016218185425, -0.09282502328713543, 1727986842596599446
-0.7404360175132751, 0.1821923851966858, -0.09249755487963505, 1727986842626674205
0.35493457317352295, 0.5639482736587524, -0.06323865574444854, 1727986842656618670
0.07349014282226562, 0.32875460386276245, -0.051729132507701545, 1727986842686848318
0.3072330355644226, 0.14423340559005737, -0.07485446874056001, 1727986842716658684
-0.396830677986145, 0.12500548362731934, -0.0655126065105683, 1727986842746768285
0.4084864854812622, -0.14843708276748657, -0.036122208123413324, 1727986842778088467
-0.33821266889572144, -0.6429532766342163, -0.05202107957793252, 1727986842809821363
-0.05466657876968384, 0.019187450408935547, -0.07151101041303193, 1727986842836730045
-0.07589095830917358, 0.514107346534729, -0.04682513759770338, 1727986842866689289
0.08265221118927002, 0.6231410503387451, -0.061292171106082115, 1727986842896678392
0.03345209360122681, -1.2656489610671997, -0.05105680703132602, 1727986842926749999
0.36556077003479004, 0.702241063117981, -0.01124375198924874, 1727986842956707936
-0.6555824875831604, -0.1955028772354126, -0.06834151970147359, 1727986842986746615
0.2881121039390564, -0.20552951097488403, -0.02295926434338585, 1727986843018370702
-0.13359695672988892, 0.323039174079895, 0.0046851357251782196, 1727986843049921732
-0.2566004991531372, 0.09517514705657959, -0.04550363853627431, 1727986843076854668
0.5626333355903625, -0.3435526490211487, -0.05136208285695922, 1727986843106771449
-0.14147889614105225, 0.19575238227844238, -0.07541915886176047, 1727986843136805449
-0.10595107078552246, -0.2626330852508545, -0.06081328457663768, 1727986843166795481
-0.030111074447631836, 0.30099982023239136, -0.025959305879692925, 1727986843196817488
-0.6124430894851685, 0.1706027388572693, -0.060564514413541826, 1727986843226842110
-0.12762629985809326, -0.2393689751625061, -0.03693735594797427, 1727986843258753172
-0.10434919595718384, 0.3276326656341553, -0.016559733593634687, 1727986843289946618
0.07291418313980103, -0.24709558486938477, -0.03786833105731921, 1727986843316860764
-0.5338943600654602, -0.349088191986084, -0.027017543877042208, 1727986843346837679
0.710115373134613, 0.04469871520996094, -0.03602539893421557, 1727986843376891898
-0.9734935164451599, 0.37622541189193726, -0.04551203400462037, 1727986843406885808
0.19013512134552002, 0.08488672971725464, -0.02576590362311877, 1727986843436900615
-0.031421542167663574, -0.3056144118309021, -0.05745240907432995, 1727986843466932535
0.35352665185928345, -0.3990185856819153, -0.018817343379882945, 1727986843498412527
0.05778747797012329, 0.16191589832305908, 0.003193107746366668, 1727986843530012027
-0.04000371694564819, 0.5145689249038696, -0.05567313576981694, 1727986843557025993
-0.3899366855621338, -0.22447407245635986, -0.041992379780294964, 1727986843587002573
0.09349548816680908, -0.32727986574172974, -0.04281663216758061, 1727986843617010754
-0.00444340705871582, 0.13093984127044678, -0.060448071731110095, 1727986843646992465
0.610871434211731, 0.0630331039428711, -0.05229111333752815, 1727986843676978973
-0.12513309717178345, 0.4774402379989624, -0.08834509198387605, 1727986843707151653
0.014993906021118164, -0.32356417179107666, -0.07403299036802985, 1727986843738319064
0.6581360697746277, -0.4917036294937134, -0.007635645738578296, 1727986843770682973
-0.43153929710388184, 0.24345964193344116, -0.037605619649479755, 1727986843797140856
-0.017872273921966553, 0.3050479292869568, -0.04944078955835893, 1727986843827133864
0.10559546947479248, 0.23078197240829468, 0.004576372949992999, 1727986843857101161
-0.42592853307724, 0.5454092025756836, -0.009131648622155734, 1727986843887125961
0.7652905583381653, -1.4662933349609375, -0.02714025195904315, 1727986843917383056
-0.6205238103866577, -0.19735777378082275, -0.04611521735811129, 1727986843947167019
