x, y, th, stamp, 
-0.38273934375449625, -6.914814839725271, 1.0506679124888338, 108189000000
-0.3788303501520484, -6.907725419686207, 1.0846772256036656, 108223000000
-0.37501010129340645, -6.900202346212752, 1.1186741300268235, 108257000000
-0.371448651574942, -6.892554987297602, 1.1526919649302187, 108291000000
-0.36801579594564193, -6.8844760430440255, 1.1866938023722502, 108325000000
-0.3648607261160512, -6.876286616901207, 1.2207186151138922, 108359000000
-0.36198532342291384, -6.867994279451123, 1.2546949349839869, 108393000000
-0.35929268238774187, -6.8592820418901335, 1.2887288288907535, 108427000000
-0.35689893510238513, -6.8504851033586975, 1.3228258148951348, 108461000000
-0.35472754666825307, -6.841278270146528, 1.3568388887399534, 108495000000
-0.3528671267581587, -6.8320372928366835, 1.3909074041746416, 108529000000
-0.35129312790708483, -6.822483922272429, 1.426183365740746, 108563000000
-0.35006944409034896, -6.812909603669567, 1.4625935841139113, 108597000000
-0.34915964141486977, -6.802937260421594, 1.4981584917436173, 108631000000
-0.3486013895432552, -6.792932409540415, 1.5332850571280519, 108665000000
-0.34839704633087587, -6.7829234515958445, 1.568878648583901, 108699000000
-0.3485558434638442, -6.772573440980188, 1.6046613225735507, 108733000000
-0.3490837348953054, -6.7622350673183345, 1.6402048710537465, 108767000000
-0.3500105042157461, -6.7515674048933425, 1.675641727208877, 108801000000
-0.3513126041333367, -6.7409293790991605, 1.7110053116505244, 108835000000
-0.35304516433555627, -6.729995030925738, 1.7460545746015717, 108869000000
-0.3551547079635987, -6.719135374217411, 1.7811525012716671, 108903000000
-0.35764941923341537, -6.708347647704482, 1.816286022467075, 108937000000
-0.3606063381836316, -6.697328257364892, 1.8513723165066547, 108971000000
-0.36395058395278107, -6.686419208398005, 1.886491802146861, 109005000000
-0.3677840968623897, -6.675317119066875, 1.9216303638967611, 109039000000
-0.3720089779086734, -6.6643398932423485, 1.9567319552808013, 109073000000
-0.37662423592836064, -6.653506538343522, 1.991439862017898, 109107000000
-0.3817754648267012, -6.642493116839225, 2.0258052823556123, 109141000000
-0.3873031415095726, -6.631658291781265, 2.0598967803762696, 109175000000
-0.3933329863396505, -6.620772561233084, 2.094464851367422, 109209000000
-0.3997151932176269, -6.6101538297650055, 2.130227060169998, 109243000000
-0.40647191945154315, -6.599776408574799, 2.166114874161948, 109277000000
-0.41379918811102945, -6.589353679543528, 2.2014689161996537, 109311000000
-0.4214859294423909, -6.579201706147512, 2.236897203721918, 109345000000
-0.4297439374024808, -6.569065598223106, 2.272588061906972, 109379000000
-0.4383549005896736, -6.5592346995571535, 2.3082276291222734, 109413000000
-0.44731298002292796, -6.549711651017682, 2.3436466562262126, 109447000000
-0.4568508077579714, -6.540259849544735, 2.3791398194744793, 109481000000
-0.4667748995960044, -6.531103157670538, 2.414295786937698, 109515000000
-0.4772969309238059, -6.5220452001127205, 2.447846879430261, 109549000000
-0.4881106195375839, -6.513345957421806, 2.481345001199329, 109583000000
-0.49921147013203654, -6.505020143489961, 2.5157205741068616, 109617000000
-0.5108746933327681, -6.496883315555299, 2.5499131008124776, 109651000000
-0.5228032674114507, -6.489149309258139, 2.5836727705805824, 109685000000
-0.5352361299683069, -6.4816711991189, 2.617811756005109, 109719000000
-0.5478687013424665, -6.474658882754253, 2.653360105271625, 109753000000
-0.5610292224779712, -6.467962888114054, 2.6893676143121588, 109787000000
-0.574425317449414, -6.461741076991724, 2.7248235462003407, 109821000000
-0.5880370443988818, -6.455994540300894, 2.7601068412379637, 109855000000
-0.6021613485303301, -6.450612427564544, 2.795788699352043, 109889000000
-0.6164589414902245, -6.445742656416743, 2.8315970540916617, 109923000000
-0.630928099032384, -6.44138348631565, 2.867072552765865, 109957000000
-0.645879475656392, -6.437451456177442, 2.9025573824173403, 109991000000
-0.6609491391033647, -6.434056848270706, 2.938259595797735, 110025000000
-0.6764744191440604, -6.431136834799721, 2.9738656772436673, 110059000000
-0.6920883269909227, -6.428766287672256, 3.0093898257130594, 110093000000
-0.7077767623933386, -6.426952478912321, 3.044875037112522, 110127000000
-0.7238747654140789, -6.425669139370346, 3.080449056729244, 110161000000
-0.740010295580404, -6.424963100561427, 3.115849058037964, 110195000000
-0.7565492142802244, -6.424821857331324, -3.132405813728255, 110229000000
-0.7730998626426954, -6.4252532036134555, -3.09791167486587, 110263000000
-0.7900014981170265, -6.426275281538829, -3.063695765008575, 110297000000
-0.806861279374995, -6.4278739906610545, -3.0296711311596787, 110331000000
-0.8236662756834637, -6.430045102251373, -2.995776412766193, 110365000000
-0.8407422092566833, -6.43284239864776, -2.9619294608229456, 110399000000
-0.8577021794146097, -6.436214483117288, -2.928118242539073, 110433000000
-0.8748812944279791, -6.440237972264119, -2.8942787932271314, 110467000000
-0.8919023605660771, -6.444837717289925, -2.86046447304201, 110501000000
-0.9090979991802778, -6.4501146876932545, -2.826668891667102, 110535000000
-0.9260928268231449, -6.455965388605983, -2.7928810042679095, 110569000000
-0.9432106792123786, -6.462515303989827, -2.7590606051425315, 110603000000
-0.9600835355606858, -6.469633725164129, -2.7252505027528957, 110637000000
-0.977030043716315, -6.477467787766002, -2.6914515724319292, 110671000000
-0.9936906550597705, -6.48586413514978, -2.6576841796976827, 110705000000
-1.0100618404659274, -6.494819845486277, -2.623965283805564, 110739000000
-1.0264290116595869, -6.504504124347735, -2.5902420974596563, 110773000000
-1.0424484596193522, -6.514726818957092, -2.556544868854866, 110807000000
-1.058344069046274, -6.52564442587416, -2.5224440110760074, 110841000000
-1.0737906771412322, -6.5370604892695, -2.487025782950383, 110875000000
-1.088797286915282, -6.549007265344689, -2.4509978432023085, 110909000000
-1.103643265781054, -6.5617238714094155, -2.4154816512638577, 110943000000
-1.118042058990611, -6.574964469824234, -2.3803841957228733, 110977000000
-1.1322269481204421, -6.588953546371402, -2.3453226581770297, 111011000000
-1.1459095725159625, -6.603427566212743, -2.3101959176862823, 111045000000
-1.159300103763998, -6.618621749653386, -2.275128647121734, 111079000000
-1.1721431525988795, -6.634273033926043, -2.239959185600464, 111113000000
-1.1844272560235178, -6.650367313553393, -2.2048446702007034, 111147000000
-1.1963414376007993, -6.667165144608126, -2.1697229037936605, 111181000000
-1.2076456603433405, -6.684355862612116, -2.134475777118032, 111215000000
-1.2185199257867192, -6.70223087439774, -2.0991366711127237, 111249000000
-1.228756612315672, -6.720480556786849, -2.063813045240156, 111283000000
-1.2383581821168463, -6.739107403998826, -2.029105419682452, 111317000000
-1.247483266207805, -6.7584167562805755, -1.994916222249653, 111351000000
-1.2559489060580835, -6.778032686169511, -1.9610344353323161, 111385000000
-1.2638833766926176, -6.7982714842841485, -1.92732135875197, 111419000000
-1.2711296727450296, -6.81875870305493, -1.8937280147515063, 111453000000
-1.277794515735619, -6.839825918184766, -1.860201663595135, 111487000000
-1.2837454202601168, -6.861089871142139, -1.826733645355817, 111521000000
-1.2890683375603587, -6.882895042749656, -1.793303382026079, 111555000000
-1.293657089909677, -6.904849644449304, -1.759921019441121, 111589000000
-1.2975740302794292, -6.927296966327014, -1.7264638019818477, 111623000000
-1.3007280693171073, -6.949827800453099, -1.692837852734996, 111657000000
-1.303152108826673, -6.9727698221334, -1.6589894186340863, 111691000000
-1.3047922421875837, -6.99572558037767, -1.6244949543875764, 111725000000
-1.3056428661540822, -7.01905117621679, -1.5893395269375565, 111759000000
-1.3056692303356001, -7.042350232929192, -1.5540034388494304, 111793000000
-1.304874315490462, -7.0656426527200695, -1.5189186950729328, 111827000000
-1.3032403621212196, -7.089246257552971, -1.4838030899972794, 111861000000
-1.3007780300120908, -7.112757846842436, -1.4485161599142866, 111895000000
-1.2974396997264528, -7.1365438115184565, -1.4133440408491693, 111929000000
-1.293272345440317, -7.1601957772017535, -1.3785880976568716, 111963000000
-1.2882067104371182, -7.184075308101332, -1.3442359389990677, 111997000000
-1.2823265620274946, -7.207763617325822, -1.3101296493558003, 112031000000
-1.2756407301990764, -7.231253952012078, -1.2762386489595572, 112065000000
-1.2680493141980371, -7.254857711101782, -1.2424259763133447, 112099000000
-1.2596719172668216, -7.27817173084854, -1.2086378285609514, 112133000000
-1.250376007726659, -7.30152824260914, -1.1748470115530172, 112167000000
-1.2403064767849357, -7.324533336397065, -1.1410653090927845, 112201000000
-1.2293075118918264, -7.347515492809835, -1.1072681583761264, 112235000000
-1.2175500494585563, -7.370089165050212, -1.0734865580450406, 112269000000
-1.2048568069857748, -7.39257038865903, -1.0396583873531438, 112303000000
-1.1914243924150623, -7.414585020461477, -1.005820178973379, 112337000000
-1.1772528239326057, -7.43613716124907, -0.9720546111466599, 112371000000
-1.1621487704587805, -7.4574997025048475, -0.938278068606771, 112405000000
-1.1463485799679862, -7.478316753576094, -0.9044902001694407, 112439000000
-1.129622039425253, -7.49887328709839, -0.8706890779561953, 112473000000
-1.1122273075434312, -7.518833353253725, -0.8369216680202008, 112507000000
-1.093916164543604, -7.5384659254064434, -0.8031622708087809, 112541000000
-1.0749724984999933, -7.557448941366633, -0.7694132920124365, 112575000000
-1.0551288334565132, -7.57603548299581, -0.7356666310758082, 112609000000
-1.034690174154723, -7.59392362103251, -0.7019471392091464, 112643000000
-1.0133726753148729, -7.611347941592273, -0.6682306542934918, 112677000000
-0.9915026057964994, -7.628026354827947, -0.6345401037883828, 112711000000
-0.9687797404780849, -7.644174887563322, -0.6008550629550924, 112745000000
-0.9455499421265936, -7.659531101306589, -0.56719139648673, 112779000000
-0.9218133275620198, -7.674103371624266, -0.5336175078446888, 112813000000
-0.897274415851957, -7.688055458232427, -0.500054265523695, 112847000000
-0.8723089505352704, -7.701161995027949, -0.46651066104834565, 112881000000
-0.8465837854758754, -7.713583041273098, -0.4329365259822754, 112915000000
-0.8204867265396566, -7.725123298845839, -0.3993828089683821, 112949000000
-0.794012300191049, -7.735781815155822, -0.3658994655650942, 112983000000
-0.7668487126599164, -7.745676031813283, -0.3323598374671318, 113017000000
-0.73941730641907, -7.754632905999454, -0.2986562177658525, 113051000000
-0.711358523451594, -7.762753246953052, -0.2646026140623472, 113085000000
-0.6830884115807636, -7.769897512367492, -0.23037956531484688, 113119000000
-0.6545813587988638, -7.776071752321055, -0.1962268151358479, 113153000000
-0.6254956878163148, -7.781339584246641, -0.1621751192598405, 113187000000
-0.596270103738387, -7.785617221718341, -0.12836713669497016, 113221000000
-0.5665281636576396, -7.788941467841189, -0.09471987246572842, 113255000000
-0.5367272422513749, -7.7912661227376425, -0.06108835150312053, 113289000000
-0.5068729717096213, -7.7925864821854995, -0.027368756503764403, 113323000000
-0.4766236552166944, -7.79290315606921, 0.006517430880296135, 113357000000
-0.4464250961341657, -7.792200342938687, 0.04046080462938559, 113391000000
-0.41588965974366615, -7.790450556433429, 0.07442912349174427, 113425000000
-0.38546951604245305, -7.787665093512409, 0.10836428502504131, 113459000000
-0.355152430841458, -7.78385167673449, 0.14216556004732459, 113493000000
-0.3246031134556862, -7.7789562311500005, 0.17596476850175646, 113527000000
-0.2942792826663391, -7.7730382116738355, 0.2097678560316558, 113561000000
-0.2638034748812985, -7.766014560753299, 0.24359570401288025, 113595000000
-0.23362040834839015, -7.757974087185994, 0.2774028318216269, 113629000000
-0.20372419724490365, -7.748918983183243, 0.31115040553693624, 113663000000
-0.17379304418322683, -7.738738941509079, 0.34494593803833756, 113697000000
-0.1442616724359283, -7.727566279644526, 0.3787348193890595, 113731000000
-0.11480085772777465, -7.7152707149183435, 0.4127399238897329, 113765000000
-0.08584888166786948, -7.701993032913531, 0.4473744929494665, 113799000000
-0.05740935895407161, -7.687728614337911, 0.48235666716703585, 113833000000
-0.029158251146204597, -7.672296338246778, 0.5175034727785701, 113867000000
-0.0014938932563412655, -7.655896792109747, 0.5524926414700857, 113901000000
0.025925449452332442, -7.638323996053767, 0.5871429332560831, 113935000000
0.052715715226574845, -7.619821694992088, 0.6214044531367451, 113969000000
0.07888410441592143, -7.60040233383126, 0.6552860658919573, 114003000000
0.10469143639996616, -7.579865182450097, 0.6890191766664919, 114037000000
0.12976448345384434, -7.558494887767587, 0.7227047713216245, 114071000000
0.15438630719581292, -7.5360348713731495, 0.7563865504155316, 114105000000
0.17820888640827043, -7.5127864915236895, 0.79006569850569, 114139000000
0.20123748489590237, -7.4887493965175835, 0.8236885825608817, 114173000000
0.22369922174821072, -7.463667809389384, 0.8573622431396797, 114207000000
0.24527541897585287, -7.437876854302485, 0.8910656739460998, 114241000000
0.2662035723051816, -7.411075153933171, 0.924819198591739, 114275000000
0.28619224653952974, -7.3836147924252, 0.9585437486061417, 114309000000
0.30546012755840324, -7.355179731891365, 0.9922614448483572, 114343000000
0.3237373155542857, -7.3261453944492, 1.0259408268300223, 114377000000
0.3412215846745627, -7.296180449964081, 1.0595948732789953, 114411000000
0.35766880487671215, -7.265679260776167, 1.0932167318645956, 114445000000
0.37325507657308427, -7.234297163132963, 1.1267867824281474, 114479000000
0.3877445677466723, -7.202476701989805, 1.1605637270300815, 114513000000
0.40113039779334586, -7.170208466172647, 1.1948484196171376, 114547000000
0.413518626747775, -7.137164904073873, 1.2295356243325155, 114581000000
0.42473197980393756, -7.103756055163809, 1.2644132325431872, 114615000000
0.43488907467014193, -7.069595532972085, 1.2990668170285102, 114649000000
0.4438607390749823, -7.035119589607938, 1.3332548527052313, 114683000000
0.45174310706531734, -6.999962678106467, 1.3671646302969804, 114717000000
0.4584275625625688, -6.964588532042832, 1.4008877798373325, 114751000000
0.4639228925117996, -6.928990893786477, 1.4344037653215809, 114785000000
0.46826899985223575, -6.892846389198197, 1.467880217155681, 114819000000
0.4714038932655554, -6.8566173138918645, 1.501347780599461, 114853000000
0.4733400496404901, -6.819932045581685, 1.535020467480751, 114887000000
0.47404042530769386, -6.782924474633512, 1.568870016270116, 114921000000
0.47348972950044194, -6.745916309403045, 1.6026856776912906, 114955000000
0.47167180717429824, -6.708605328298504, 1.6364985905224019, 114989000000
0.46859411256363576, -6.671377653230197, 1.6702954258754448, 115023000000
0.46422160936012447, -6.633933456397254, 1.7040693345813471, 115057000000
0.45859159201959604, -6.596682187345165, 1.7379297934497446, 115091000000
0.4516974944076327, -6.559673161527485, 1.772363533760827, 115125000000
0.44345562396535915, -6.522629836720246, 1.8073236827258992, 115159000000
0.43392339263026836, -6.485924694318115, 1.8425396720081295, 115193000000
0.4230057127641248, -6.44925044607953, 1.87777391854909, 115227000000
0.41079596428085385, -6.412958317246349, 1.9127677367310745, 115261000000
0.3972047056921012, -6.376755194351006, 1.947100107751388, 115295000000
0.3823754430263364, -6.341006289966387, 1.9810530706806708, 115329000000
0.3661957521587771, -6.305455888431678, 2.014796196591291, 115363000000
0.3488270928116134, -6.270461345575837, 2.0484192312239737, 115397000000
0.33012752893680397, -6.235765442626223, 2.0820218250945746, 115431000000
0.3102806257860528, -6.201728624832497, 2.115591395791012, 115465000000
0.28913121764242866, -6.1681178099571525, 2.1496543404639215, 115499000000
0.2668609845298707, -6.13529127249183, 2.184326040344822, 115533000000
0.24326708133701072, -6.102993458964817, 2.2191962311701072, 115567000000
0.2185620723871885, -6.071541184780097, 2.2540310570572073, 115601000000
0.1925507609602227, -6.040695526327974, 2.2886806439034286, 115635000000
0.16547556985483527, -6.010749404933524, 2.3230655995147718, 115669000000
0.13737677462568287, -5.981731196294435, 2.3571102616202113, 115703000000
0.10804573333768254, -5.9534282876904046, 2.390932080726021, 115737000000
0.07777555399658673, -5.926126093582558, 2.424626518657408, 115771000000
0.046333212141824155, -5.899631562580916, 2.4582254609120437, 115805000000
0.014022426448383519, -5.874206171493904, 2.4917842219895454, 115839000000
-0.019398665292321614, -5.8496778091358905, 2.525362947437742, 115873000000
-0.05360332687799044, -5.82630616502243, 2.559224317868978, 115907000000
-0.0888532286048293, -5.803942554960743, 2.5934980932129097, 115941000000
-0.12482678745761878, -5.782821189329827, 2.628008385911237, 115975000000
-0.16181782904415343, -5.762788567946191, 2.662630452540074, 116009000000
-0.19948289922907764, -5.744043216493235, 2.697037307796985, 116043000000
-0.23810645243851675, -5.72644591579296, 2.731110044317847, 116077000000
-0.2773139681840297, -5.710162861163564, 2.764900887951501, 116111000000
-0.3173873796623223, -5.695082108482487, 2.7985543887181126, 116145000000
-0.35793025856954513, -5.681360439860921, 2.832176700043144, 116179000000
-0.3992357634852168, -5.668920334898384, 2.8660978195180227, 116213000000
-0.440903085502572, -5.657904880412593, 2.9003421154773608, 116247000000
-0.4832584221078881, -5.648251226936103, 2.9347286323946036, 116281000000
-0.5259109604359178, -5.6400617590293995, 2.9690917640248333, 116315000000
-0.5691952968110454, -5.633278883504104, 3.0031890434326303, 116349000000
-0.6126877279637962, -5.627967535732049, 3.0369599532270257, 116383000000
-0.6567025865768785, -5.624086964619109, 3.0705800836847024, 116417000000
-0.7008055541383437, -5.621691979210912, 3.104237824743101, 116451000000
-0.7453105504902015, -5.620774888359513, 3.1379887211384836, 116485000000
-0.7897735105169508, -5.621365108871965, -3.1111573206897907, 116519000000
-0.834523660169635, -5.623494870980746, -3.0766416104487897, 116553000000
-0.8791189394025023, -5.627173641644691, -3.0417494909668403, 116587000000
-0.9235424593087956, -5.632409544548539, -3.006663770302821, 116621000000
-0.9681011315712482, -5.639256612508562, -2.9714491762781123, 116655000000
-1.0123919776641481, -5.647669078695589, -2.9364271794474837, 116689000000
-1.0567470789948887, -5.65769782186394, -2.9019478742696645, 116723000000
-1.100742846884941, -5.669243142943304, -2.867794839064226, 116757000000
-1.144667828647702, -5.682380884167102, -2.833828120805693, 116791000000
-1.1880859802771762, -5.696996111303116, -2.7996345514350613, 116825000000
-1.2312857772944668, -5.713208093718731, -2.7648984573599775, 116859000000
-1.2738412635952694, -5.730916956946928, -2.7297520164784483, 116893000000
-1.3160535321173679, -5.750250640416979, -2.694387598297022, 116927000000
-1.3575609966318436, -5.771071472477042, -2.6592202696330487, 116961000000
-1.3986654459453631, -5.793507206661373, -2.6246551677225916, 116995000000
-1.4389922717021553, -5.817347441470796, -2.590559063909202, 117029000000
-1.4785062668872884, -5.8425546505126675, -2.5567399272180023, 117063000000
-1.5174459905273083, -5.869287130110023, -2.523003109624594, 117097000000
-1.5554213366335699, -5.897294891060567, -2.4889238217642062, 117131000000
-1.5926639055841603, -5.926792400747248, -2.454291192107027, 117165000000
-1.6288219356371498, -5.957541416415256, -2.4193829763952754, 117199000000
-1.6641443160180531, -5.989772539058892, -2.384406047535316, 117233000000
-1.698311707317699, -6.023211643008466, -2.3495061423562666, 117267000000
-1.7315561871500875, -6.058094447457248, -2.3147571518970196, 117301000000
-1.763576100816118, -6.094107977711728, -2.280369490142379, 117335000000
-1.7945957612602477, -6.131491861715552, -2.246361792568901, 117369000000
-1.824329305076383, -6.1699048754382675, -2.2125642205162874, 117403000000
-1.8527514455318177, -6.209294351129296, -2.1788916815935666, 117437000000
-1.8800118767611451, -6.249902737896789, -2.1447773798699106, 117471000000
-1.9058284855742396, -6.2913766533651785, -2.1102060557800817, 117505000000
-1.9303607254493784, -6.334019177958203, -2.0753194351600377, 117539000000
-1.9533749298182064, -6.377470416162163, -2.0403770823576215, 117573000000
-1.9750294861182536, -6.422042381627528, -2.005676689423373, 117607000000
-1.9951427280192957, -6.467346494277229, -1.9715433397209043, 117641000000
-2.0137196825758643, -6.513331133432657, -1.937782071217112, 117675000000
-2.030860870760031, -6.560255374076753, -1.904064713658934, 117709000000
-2.0463808845478524, -6.607672581135346, -1.8699822724260096, 117743000000
-2.0603664666906654, -6.655940681176971, -1.8353662138132916, 117777000000
-2.072646799415329, -6.704605408200817, -1.8004742935352422, 117811000000
-2.0832229242592395, -6.753674757309396, -1.765680728944791, 117845000000
-2.0921651704779567, -6.803475665789834, -1.7312415862419308, 117879000000
-2.099400114441555, -6.853556982531008, -1.6972794221539815, 117913000000
-2.104979324352337, -6.904238522015945, -1.6635311424460528, 117947000000
-2.1088518212179657, -6.955055700145378, -1.6299105443295308, 117981000000
-2.1110045074732517, -7.0059405560830985, -1.5959234963732896, 118015000000
-2.1114088028308067, -7.057193045767691, -1.5611589205620624, 118049000000
-2.1100192683670267, -7.108356089330286, -1.5259766477449896, 118083000000
-2.1068034161060885, -7.15979298246684, -1.4905813813129953, 118117000000
-2.1017681062943567, -7.211058332174409, -1.4551427808293396, 118151000000
-2.0948772423069517, -7.262459407383771, -1.4199303970397124, 118185000000
-2.0861871010662205, -7.31363613510702, -1.3852911693037346, 118219000000
-2.0757333394797675, -7.364545844255755, -1.3510806980902548, 118253000000
-2.0634762705819236, -7.4153794507171495, -1.3170826120386, 118287000000
-2.0494090457925194, -7.466074495509023, -1.2828080462651024, 118321000000
-2.0336098109702947, -7.516217126857915, -1.24800643367031, 118355000000
-2.0160712704018295, -7.565750383569415, -1.2128573806538732, 118389000000
-1.9966753442784708, -7.614939651815371, -1.1774685029188878, 118423000000
-1.975547014109467, -7.663439404758994, -1.1424595542326887, 118457000000
-1.952585195889127, -7.711528577243513, -1.1081333166941536, 118491000000
-1.9279829367910104, -7.75883757075201, -1.074258957754119, 118525000000
-1.901633790246021, -7.80557705775835, -1.040432885088909, 118559000000
-1.8737257648771377, -7.851365877502631, -1.006115037762703, 118593000000
-1.8442629419291336, -7.896140735837299, -0.97127202634503, 118627000000
-1.8130713608392242, -7.9401065418933285, -0.936127045775994, 118661000000
-1.7803526252248358, -7.982946104050557, -0.9009238205564049, 118695000000
-1.7459214510931078, -8.024889755732193, -0.8660114299121469, 118729000000
-1.7100315490786042, -8.065649952275184, -0.8316599329699061, 118763000000
-1.6725156949900364, -8.10543309906196, -0.797735001352632, 118797000000
-1.6336736068349205, -8.143930284549295, -0.7640226910633887, 118831000000
-1.59331568936432, -8.1813127289256, -0.730002437276696, 118865000000
-1.5517269259404967, -8.21726583255166, -0.6954388163319, 118899000000
-1.508666924814648, -8.251950912671735, -0.6605771629493209, 118933000000
-1.4644322481256624, -8.285101879810718, -0.6255978250341511, 118967000000
-1.4190583303817657, -8.316691484598117, -0.5906509807742092, 119001000000
-1.3723056998075718, -8.346878262663642, -0.5559840017169037, 119035000000
-1.3245145870952164, -8.375456672938988, -0.5218220584654985, 119069000000
-1.2754629261208719, -8.402569716446171, -0.4879804819477017, 119103000000
-1.2252280863790261, -8.428158496497952, -0.4541190254148751, 119137000000
-1.1741613229802776, -8.452015962737848, -0.41989403286023497, 119171000000
-1.1223313168860054, -8.474099700946317, -0.38533861422607874, 119205000000
-1.0694693439269478, -8.49448322910463, -0.3505542871186041, 119239000000
-1.0156082857015125, -8.513123640975458, -0.3157291850727037, 119273000000
-0.9611042879709759, -8.529895755597636, -0.28127266699563563, 119307000000
-0.9060299014634645, -8.544800253186683, -0.2472575291877781, 119341000000
-0.8501440304557943, -8.557909833553943, -0.21345972582980208, 119375000000
-0.793513143673577, -8.569189082492262, -0.17954017267708824, 119409000000
-0.7365575044590754, -8.578525492261749, -0.14531300869541797, 119443000000
-0.6789833655585058, -8.585948058009965, -0.11088645305998973, 119477000000
-0.6212015200614651, -8.591376822048984, -0.07637327296322662, 119511000000
-0.5629268781479293, -8.594826544860547, -0.041815173396868785, 119545000000
-0.5045488980694376, -8.59626635772092, -0.0074236982838124495, 119579000000
-0.44580310445859644, -8.595701284819677, 0.02673733553368019, 119613000000
-0.38710104469462775, -8.593138587741038, 0.06069923525282333, 119647000000
-0.32853472031916886, -8.588585189297287, 0.09478991399152767, 119681000000
-0.26985192481118664, -8.581987767819424, 0.12941652995264885, 119715000000
-0.21147297691533865, -8.573353291288925, 0.16447102737178376, 119749000000
-0.1531202147933773, -8.562609470038414, 0.19983312795277874, 119783000000
-0.09519918456743283, -8.549806751269244, 0.235350715953683, 119817000000
-0.03775605035801668, -8.534951462487443, 0.2707527718241939, 119851000000
0.019500602316982234, -8.51797685482797, 0.30553082593681086, 119885000000
0.07617697345296881, -8.499037070127045, 0.3397408918640825, 119919000000
0.13251642236046463, -8.478050681845042, 0.3736862336029904, 119953000000
0.18808056109713855, -8.455169698888898, 0.4079486346043503, 119987000000
0.24278923213275022, -8.430395540218196, 0.442717369929172, 120021000000
0.2968787564316637, -8.403583595256142, 0.4778735952966944, 120055000000
0.3499625298026835, -8.374894439250085, 0.5132733443841058, 120089000000
0.4022793293640762, -8.344164318138962, 0.5489667519881286, 120123000000
0.4534855081316802, -8.311578783675586, 0.5843565269507038, 120157000000
0.5038555647737639, -8.276994876879392, 0.6188831570480967, 120191000000
0.5530415200318192, -8.240694632248982, 0.6528862109546506, 120225000000
0.6009899130953938, -8.202732910785464, 0.6866307254062571, 120259000000
0.6478749408278883, -8.162968097877789, 0.7205610007380092, 120293000000
0.6933436713112581, -8.12164552634278, 0.7550170095917004, 120327000000
0.7375777487418731, -8.078551312942519, 0.7898573633268148, 120361000000
0.780253766131725, -8.03396218793841, 0.8249785869128399, 120395000000
